fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
2025-04-07 12:45:00,0.9585064078010435,0.9135892151169527,0.915639478144092,0.9743319286102624,0.9959385439966872,0.6153846153846154,0.9591974124880872,0.9688454816537346,0.975119238126434,0.9828600312471281,0.971894184956302,0.973467640803811,0.995545805244487,0.9693835956292126,0.8645203219051076,0.977664089077365,0.7740600299081393,0.9179035490268714,0.9698169748149051,1.0,0.9875415355855628,0.9963681918703893,0.9130009793064288,0.9956596786470772,0.987807270452466,0.9936096841330263,0.9344664384934636,0.9455712898433551,0.9884943181818182,0.9926967428537681,0.9842919367360151,0.8167366946778711,0.9980316024508653,0.6170212765957447,0.9979424134985337,0.9590759404211507,0.8841185528725426,0.9968374446552815,0.8336822790331899,0.975777677934297,0.9056189557268608,0.9973132280040145,0.9922779922779923,0.8384615384615384,0.766962587953047,1.0,0.9978021978021978,0.6153846153846154
2025-04-07 13:00:00,0.9590834033241402,0.9120174109329364,0.9206492927879351,0.9366686426454701,0.996429772658631,0.5806451612903225,0.9464403967308123,0.9685769838450936,0.9773383524809407,0.978334846385254,0.9817912388299933,0.9780466571830786,0.9935424363153448,0.971160050594459,0.833818331287358,0.972964504804014,0.8084175084175085,0.9575218932052494,0.9769092847035376,1.0,0.9910174927013919,0.9961603476531323,0.8960988074704639,0.9959123079524999,0.9881241412005337,0.9944081031682344,0.9373796586924918,0.9423664370534747,0.9854033715646695,0.9917901160571074,0.9847539788044365,0.8283752860411899,0.9978495896464648,0.6896551724137931,0.9973649958059758,0.9144719484835386,0.9213657560355057,0.997093023255814,0.8593868390187919,0.9828565830721003,0.9189451856591294,0.9970331537019681,0.9870844147818564,0.8423076923076922,0.765908304305109,0.33333333333333337,0.9963833634719711,0.7142857142857143
2025-04-07 13:15:00,0.9598015533531977,0.9143365480558433,0.9296568721604328,0.9815606121968905,0.996651021115736,0.65,0.9367382964576373,0.9705895772051004,0.9778045839118803,0.9862968231389284,0.980030545610805,0.9670095163447641,0.9929261434715481,0.9815025624307953,0.8433741721847614,0.9785053121621256,0.8475017349063151,0.9084221046359626,0.9798926241874272,1.0,0.9833445566778899,0.9964784823192102,0.9020231086773108,0.9960600162161978,0.9875143467863222,0.9941819673529355,0.9350743587665226,0.9558970159930319,0.9881023753581538,0.9910980884965799,0.979878799648478,0.8488256549232158,0.9978667917129727,0.8461538461538461,0.9980134837575614,0.9529883821525607,0.890566087307229,0.996934396076027,0.8919299149568662,0.9816374663072776,0.9232886322783658,0.9973426369910474,0.9876589634896759,0.8461538461538461,0.766330715643892,0.33333333333333337,0.9969924812030075,0.7333333333333334
2025-04-07 13:30:00,0.9581122444902332,0.9119106166688654,0.9089594386288322,0.9834262024622574,0.9921371253938008,0.33333333333333337,0.9630266894290519,0.9770501272443342,0.9654088094178808,0.9814570323021267,0.9707252380055018,0.9794943045249,0.9907493713658934,0.9770811040103706,0.8439677289071966,0.9795099004314537,0.7732549649532711,0.9000781650127855,0.9707333499663336,1.0,0.9886163415481706,0.9963968266242991,0.8937858040844374,0.9958507722618185,0.9893151315302817,0.9932292745421443,0.9375005161325557,0.9454229281543861,0.9898791953177875,0.9925968794840978,0.9832389435999577,0.7891054472763618,0.9983339227691695,0.5652173913043479,0.9976447504497995,0.9672734366997134,0.8915296466291173,0.9967248908296943,0.8521072388924437,0.9796146476474346,0.8908972266640888,0.9976023704434758,0.9902695255317316,0.85,0.7644472684329431,0.33333333333333337,0.9973753280839895,0.5714285714285714
2025-04-07 13:45:00,0.9592181737625207,0.9146653748654741,0.9223821871758529,0.9818751052793605,0.9940254795776249,0.5064935064935066,0.9461674657176905,0.9760391259929809,0.9776766609228665,0.9832382990207417,0.9689802324563322,0.9797238329032714,0.9938026978750791,0.9770261407780086,0.8391286506446669,0.9788869652646891,0.8562753036437247,0.9152652160155206,0.9781245291383849,1.0,0.9894000992902092,0.9963236868062961,0.9044362475952501,0.9957320713954805,0.9876991917269592,0.9948532666201011,0.9365494719497048,0.9453280548526242,0.9876721673596673,0.9925563080822881,0.9842541665206592,0.8474445515911283,0.9979362174370157,0.6727272727272727,0.9979406779661018,0.9133315840213613,0.8933839890574514,0.9967550027041644,0.8808385080202084,0.9821045621045621,0.9088807559291869,0.9974018943302061,0.9893299893299893,0.8538461538461538,0.8001523675574308,0.5625,0.996742671009772,0.6842105263157895
2025-04-07 14:00:00,0.9598732650544299,0.9244564549300961,0.9387459523706455,0.9782284051593592,0.9938932055624246,0.45070422535211263,0.8998003558956003,0.9730582196398593,0.9760592325709977,0.9870840313540569,0.9790248435208473,0.9800771606620386,0.9885075616204496,0.9740022687757022,0.8200103905613527,0.9647664393090836,0.8271287328490718,0.9594487589050396,0.9828124335611361,1.0,0.9886489753777886,0.9964715156989955,0.9209124966564252,0.9959999968466762,0.9881972845673792,0.9941501049889947,0.9414273916785489,0.9503513320102899,0.987724358974359,0.9918536786814075,0.9716358323467101,0.8168149946062567,0.9981117824773413,0.6415094339622642,0.9981223708678619,0.8303032981890013,0.9134910846976265,0.9968287526427061,0.8680234595158534,0.982671565870546,0.8912449035622879,0.9977661632473451,0.9882092988710637,0.8576923076923076,0.8748583358084979,0.33333333333333337,0.9968798751950078,0.8235294117647058
2025-04-07 14:15:00,0.960200098482372,0.9122605914857044,0.9151567714420088,0.9779028143312832,0.995640959872321,0.7413793103448276,0.9637801635060614,0.9733893634035667,0.9664394582290166,0.9769110542767833,0.9754521444013787,0.9505245306484135,0.9863087684567491,0.9765654814125867,0.8344667201314314,0.9726809535116702,0.8484269551409289,0.9473397450537758,0.9761703824992816,1.0,0.9873701449791975,0.9945147855165586,0.9089914882410496,0.9961005564028934,0.9884780267525145,0.9946745878095745,0.9496528431074855,0.9351685614393481,0.9917896775024291,0.9926364119867381,0.9765880118471342,0.7628360215053764,0.9980184940554822,0.7291666666666667,0.9960338035923589,0.9327206048410258,0.9066680784857617,0.9958715596330275,0.847459454880475,0.9837083206648425,0.9352282254684792,0.9976888662722898,0.9852032520325203,0.8615384615384615,0.8091733233299498,0.33333333333333337,0.99644128113879,1.0
2025-04-07 14:30:00,0.9597542422090798,0.9085959539322012,0.9184937336004919,0.9789685066726969,0.992158479717536,0.5540540540540541,0.9382140092394607,0.975986316215114,0.9566720838207541,0.9778464166367132,0.9753108949226413,0.9636149088508728,0.963148315966948,0.984966504914634,0.8279927606729404,0.9727196498295498,0.8472465034965035,0.9461377043449019,0.9797333178752777,1.0,0.9846555596775661,0.9947217881687012,0.9111252472375517,0.9957517641031823,0.9891365703085678,0.9950525114465513,0.932628652734733,0.94795379228534,0.9905268364144755,0.9909985796079531,0.9766163565868695,0.7543478260869565,0.9979338842975206,0.6111111111111112,0.9970475866904491,0.9408781086656516,0.9017660369289573,0.997002622705133,0.890198962653844,0.9616566622335645,0.9323971730768831,0.9972353096769893,0.9840778416629811,0.8653846153846153,0.7707790624692011,0.4285714285714286,0.9954792043399638,0.625
2025-04-07 14:45:00,0.9603785668412296,0.904624174836137,0.8937233190809418,0.9844867350771684,0.9953238462862547,0.5648854961832062,0.9391766577398225,0.9755132067314225,0.9774458130937285,0.9784056954614547,0.9691573662941281,0.9763828774797535,0.9635867848957694,0.969742025879306,0.8427425855836607,0.9340097739748633,0.853854556803995,0.9100180104867854,0.9726425136752402,1.0,0.9801174424031384,0.9948788114104923,0.9199167341490948,0.9957231300819283,0.9885058596989057,0.9946774618175013,0.9302240063054004,0.944098381963557,0.9890370805974864,0.9908863874043865,0.9748142355720247,0.7704275233999494,0.9981108312342569,0.7142857142857143,0.9974307072784132,0.8938583163187147,0.8882325644411964,0.9973913043478261,0.8938805135191131,0.9831780538302277,0.9142148659341711,0.9970597505077782,0.9860258325035955,0.8692307692307691,0.8701527991782229,0.5111111111111111,0.9959919839679359,1.0
2025-04-07 15:00:00,0.9606927400200123,0.9121113452417994,0.8693772628924419,0.9850079764143042,0.9945921797733068,0.6097560975609756,0.9564614637933275,0.9658211113095144,0.9769060734150065,0.9882878559349147,0.9712659832734839,0.9716265868427764,0.9838974450812806,0.9770263027748487,0.8404996417327096,0.9787318343386727,0.836016543614985,0.9077579877769714,0.9791813360525096,1.0,0.981321056966942,0.9947489723018981,0.8964883549240033,0.9955673101512946,0.9890814578184055,0.9944504288759688,0.9415782200710511,0.9483917730120192,0.9905430149184551,0.9921345823277056,0.9804091374068806,0.8703120902176764,0.9978787878787879,0.6666666666666667,0.9944083730238884,0.9014781264841226,0.9134999688071208,0.997491219267436,0.8692165919376253,0.9762511104530649,0.9178780684924556,0.9969681558096867,0.9838373876835416,0.8730769230769231,0.831217318032123,0.46808510638297873,0.9952963311382879,0.9166666666666666
2025-04-07 15:15:00,0.9612644451724986,0.9102336285160568,0.8904201603910048,0.9819667971242542,0.9932756582772362,0.4307692307692308,0.9489567055717752,0.9686727966402953,0.9396926921895611,0.9826108726752504,0.9751908597720441,0.9689415379297376,0.9858537509241655,0.9786384347604198,0.8497193081913329,0.9764628379342742,0.8398845635321874,0.9556434651511985,0.9826801256450276,1.0,0.9845235291011566,0.9950240822950556,0.903031738287427,0.9961771375999428,0.9882588586547602,0.9947453207571164,0.9318559783518247,0.950224990388773,0.9918511677400688,0.9912784234954675,0.9782144729771339,0.870863599677159,0.9974587039390089,0.6785714285714286,0.9910778135335658,0.9056916157614409,0.9069754363663902,0.997246443322625,0.8911639765181896,0.9802366919262793,0.9126473375949088,0.9965277572651555,0.9821130530625098,0.8769230769230769,0.8534841046082052,0.4831460674157303,0.9957219251336898,1.0
2025-04-07 15:30:00,0.9610472043511893,0.9082900834813504,0.9052890599117738,0.9832660951797125,0.9930305866357142,0.691588785046729,0.9576653090261916,0.9842656716975728,0.9638252463891384,0.9787841132411489,0.9679684146275211,0.9724154851626748,0.98762418493159,0.968343509586889,0.8608435832873775,0.9492618045740095,0.8481981981981982,0.9615040435164438,0.9801614657565261,1.0,0.9699752587761911,0.99534850432344,0.8995215985587829,0.9958674471440885,0.9883791216854438,0.993228560799056,0.9388598212377746,0.9433711346423069,0.9889604189840564,0.9920597559823764,0.9635278442901566,0.7975364094188104,0.9897352602710181,0.8333333333333334,0.9963460078741471,0.9670706807277573,0.9107031956138355,0.9972266244057052,0.8358593254559682,0.982571574288035,0.9290959034573302,0.9976132458926168,0.9897419891801915,0.8807692307692307,0.7646982038429407,0.41860465116279066,0.9963201471941122,0.5333333333333333
2025-04-07 15:45:00,0.9619642679380226,0.910634512215427,0.9193441545292406,0.9819962808726853,0.9935366356818195,0.7064220183486238,0.9265583450502916,0.96428632755091,0.978011541059228,0.9820855733280237,0.9708688729631296,0.9853679087471496,0.9961257515088843,0.9788687321716573,0.8354465895100198,0.9832970894251496,0.8673076923076923,0.8918237385864743,0.9793065173435247,1.0,0.9781541787453852,0.9961480553894205,0.9163831023515764,0.9958382848638978,0.9879355743168298,0.9941107650696337,0.9202166293670736,0.9429317755261375,0.9901632852439498,0.9925002641403429,0.9746107142043021,0.7855769230769231,0.9879540564996792,0.7872340425531915,0.9962408618923448,0.9246320170883875,0.9171198368403803,0.9964973730297724,0.8705307479087251,0.9804188628545275,0.9186893811893813,0.9972529663007548,0.9834525595169415,0.8846153846153846,0.8449285322172555,0.33333333333333337,0.9951171875,0.8125
2025-04-07 16:00:00,0.961083804464896,0.9107810558096252,0.9406489801421719,0.9805998023716184,0.9944177880544088,0.6521739130434783,0.9278341194455143,0.9611328784673258,0.975784595615282,0.9791168398548654,0.9691843781925416,0.9744899860970063,0.9944109868435952,0.9873368915142694,0.8730084474768915,0.974558492693999,0.8587179487179488,0.915539352828526,0.9827664818337742,1.0,0.9815456540465916,0.9963902868186935,0.9144748279808078,0.9958429723097506,0.9890179078124937,0.9932127729204039,0.9297345984026586,0.9448288149306839,0.9695528081676041,0.9925515043078859,0.9651029595804921,0.8711428878615203,0.9961993243243243,0.6,0.9979018523844212,0.9319001309427944,0.9103492156509077,0.9964139344262295,0.8643694358199335,0.9813862928348909,0.9036021677248284,0.9973287362379153,0.9865993265993266,0.8884615384615384,0.8424927472463981,0.33333333333333337,0.9943342776203966,0.8125
2025-04-07 16:15:00,0.9609431522777695,0.9187406581361428,0.931566030869567,0.9844840710615491,0.9954901215404968,0.708955223880597,0.9239563362700527,0.9817464944522702,0.9717444501286582,0.9871279854083969,0.9683668404909144,0.977425838155899,0.9919860927953734,0.9699965048427849,0.8148887999626762,0.9436286630211952,0.7610665478312537,0.8891641762974012,0.9776309362548611,1.0,0.9804585296934089,0.9951679938274731,0.9216418696208953,0.9960601543689918,0.9893333317207437,0.993045814224166,0.9357811891916453,0.948551663536551,0.991997079948223,0.9917693035155504,0.9816344479181855,0.8193681318681318,0.9978411053540587,0.691358024691358,0.9978856272698675,0.9337757886270466,0.9065854615018732,0.9954311821816105,0.8496183057814707,0.9860905396680719,0.9126866240526249,0.9968846512122236,0.9902526994432046,0.8923076923076922,0.9125228960193635,0.625,0.995366079703429,0.8947368421052632
2025-04-07 16:30:00,0.9600209299916327,0.9136222893320994,0.903031490882161,0.98190760432467,0.9977288365819892,0.6576576576576576,0.9513704621010616,0.9767490728099599,0.9678219936173401,0.9762089985865257,0.9705283346036788,0.9812313922531384,0.9944649846671116,0.9756892007502836,0.8075423214249232,0.9809084958537507,0.8395833333333333,0.9274679556765875,0.9584057491993411,1.0,0.9758398099843149,0.9964080901622485,0.8983398378891991,0.9958421462806027,0.9890465129612973,0.9951413884144866,0.9515348373185191,0.9456441842914192,0.991965051457976,0.9922195997049879,0.9802807100630654,0.7424032042723632,0.9981117824773413,0.8235294117647058,0.9978973170811957,0.9062540245983451,0.9056802901372493,0.9970238095238095,0.8904963412617664,0.9792439498321851,0.905987479146684,0.9972707042803728,0.9853961299744433,0.8961538461538461,0.7873833254231926,0.33333333333333337,0.9951076320939335,1.0
2025-04-07 16:45:00,0.9605015203836171,0.9129938714133553,0.9205671946446584,0.9769972364712571,0.9923332850317678,0.6237623762376238,0.9300133261460216,0.9588752248170089,0.978473247247223,0.9875468121712382,0.9760080875652818,0.9642893344573359,0.9944540492930485,0.973649018860888,0.8547543382915499,0.9796297795427502,0.8529411764705883,0.8976353430275041,0.9777678089465596,1.0,0.9850321815718157,0.9963813333271062,0.8941541175958523,0.9957676345941094,0.9885290794921541,0.9936364397129827,0.9367201357171886,0.9412854946810051,0.9894451415519964,0.9926188024103164,0.9722727119151753,0.7184552908118096,0.9980974124809742,0.8769230769230769,0.9970310382217403,0.9090406812728947,0.8945588012489745,0.9962358845671268,0.8695040280695331,0.9773009367681498,0.9018586017045704,0.9972623457428829,0.9777746628040993,0.8999999999999999,0.8899345006998917,0.33333333333333337,0.9955506117908788,0.4285714285714286
2025-04-07 17:00:00,0.9604961088186202,0.9081878995898203,0.9275888221462242,0.9840554920862327,0.9935759236904926,0.7183098591549295,0.9288900165921298,0.970246873320165,0.9733210814875728,0.9806970097717581,0.9668138083405581,0.9749666486802671,0.9939369877866754,0.9737830282904206,0.8715005991534752,0.9738348583023689,0.8735431235431236,0.9519940964201422,0.9772766676982989,1.0,0.9587776085693166,0.9955092530468171,0.9058807743937909,0.9958171251830128,0.9877364172767598,0.9952476022100641,0.9360490790650107,0.940832775500464,0.9917848271037937,0.9922471567493654,0.9765802948819506,0.8047184861035901,0.9976771196283392,0.7142857142857143,0.9977678767390246,0.9537490589638341,0.8933679805187547,0.9969604863221885,0.884653779998094,0.9798751686909581,0.9215045757087431,0.9972200241784812,0.9716362968481613,0.9038461538461539,0.8037944855532064,0.33333333333333337,0.9961240310077519,0.8666666666666667
2025-04-07 17:15:00,0.9584964228758049,0.9063843296474369,0.9259209562555085,0.9811123927027662,0.9918484837653481,0.6964285714285714,0.8922353339202234,0.9779970479914688,0.9754243575195147,0.963852644351196,0.9675939097279974,0.9827480737868722,0.9897676978584489,0.9709178131059796,0.8451531517030823,0.9547719135785683,0.7820993205435651,0.8963351682728777,0.9733911347480243,1.0,0.9764948387092285,0.9968561150269561,0.915127900198145,0.9956763024846581,0.9867926476812016,0.9940704573109196,0.933869203766361,0.9472440109616187,0.9902620901254896,0.9938103576484604,0.9775771598217755,0.8163671373555841,0.9979508196721312,0.7058823529411764,0.998042614575195,0.8972122128053809,0.8941250283722584,0.9961484593837535,0.8735084012521139,0.9852794749943427,0.9115467406571629,0.9976279637961574,0.9702961649683811,0.9076923076923077,0.8798246574433496,0.41666666666666663,0.9973238180196253,1.0
2025-04-07 17:30:00,0.9577491771921989,0.9011064895594222,0.9204137323338614,0.9829274658839028,0.98864885918134,0.6818181818181819,0.9001400528153478,0.9787328621655308,0.9587570037635298,0.9676750785446439,0.9711354674701362,0.9798849460230432,0.9918536601363295,0.9792269415149909,0.8582880316964063,0.9780189858608974,0.8258928571428572,0.8989367957264492,0.9728316742083695,1.0,0.9224661724838773,0.9948371402534028,0.890219634526094,0.9956104392723374,0.9629872733544355,0.9947295544196078,0.9388484084776612,0.9369191661492572,0.9907165362885701,0.9917318419126678,0.9774434971345161,0.8476890756302521,0.9977094240837696,0.7068965517241379,0.997833112185935,0.9237950999315152,0.8887609017310458,0.9973498233215548,0.8513517209963024,0.9874114567292887,0.9130315526107067,0.9972940739247345,0.9738371081654664,0.9115384615384615,0.7603928025964107,1.0,0.9946396664681358,0.631578947368421
